-17.075535
-4.868503
20.766262
15.730862
10.237698
6.270413
-18.296238
-24.552341
22.139553
56.777004
30.989651
22.292141
-4.258152
-4.715915
4.897122
23.81802
32.057766
25.95425
-45.914646
-35.691257
7.491116
20.613674
30.989651
-10.20908
-2.884861
34.804348
0.014309
16.646389
41.670803
1.540188
-1.206394
-3.495212
2.760891
63.185696
12.526516
10.695461
23.360256
-20.279881
14.052395
-3.342624
-9.751316
-8.683201
-31.418797
25.038723
-11.887547
-36.301609
-19.974705
-16.465183
21.986965
-14.939304
-10.361668
9.32217
-27.604099
-1.053806
-30.350681
-4.715915
-23.636814
-93.064301
-1.206394
-9.44614
28.548244
19.545559
-50.034519
8.559231
34.499172
63.796047
54.18301
-35.843845
9.32217
-1.206394
21.834377
63.033108
-36.301609
-36.911961
-41.184422
-58.274265
10.237698
-52.475925
-33.707615
-22.416111
-86.808197
-24.247166
12.98428
0.166897
27.480129
-17.685886
22.902493
42.433743
2.760891
34.499172
41.518215
43.501858
12.526516
-47.135349
-2.121921
-5.021091
3.981595
-34.623142
-39.811131
-13.10825
-58.884617
1.235013
-17.838474
-16.922947
1.540188
-34.317966
68.678864
22.292141
23.207668
52.04678
36.635403
93.855865
15.730862
6.270413
47.774319
-1.816745
20.91885
-25.010105
-24.552341
3.523831
-41.337009
-36.911961
-56.138035
-46.677586
19.850735
-22.721287
-54.612156
-63.920017
-41.794773
56.166653
41.365627
6.728177
-14.176365
0.929837
34.193996
61.354641
56.929592
12.98428
3.523831
1.235013
33.431057
22.444729
-39.200779
-39.658543
-74.143402
-40.116306
-42.7103
-59.037205
-37.064548
-23.17905
3.829007
20.461086
5.660061
11.000637
42.281155
62.270168
38.771633
19.850735
-15.702244
21.834377
28.85342
-16.160007
-67.887299
-64.988129
-41.489597
-50.339695
-54.612156
-54.001804
-11.429783
-3.6478
-13.413425
11.458401
4.28677
53.572659
67.763336
36.940578
-3.6478
13.442043
33.125881
94.771393
62.11758
4.28677
-16.922947
-18.448826
7.796292
-14.634129
-0.138279
-30.961033
-39.353367
-21.805759
2.913479
22.749905
0.166897
0.319485
22.749905
32.668118
10.237698
11.153225
21.681789
37.398342
38.313869
9.016994
-28.519627
-4.715915
-26.07822
-5.78403
-12.040134
-55.680271
-43.320652
-45.914646
10.390285
35.719875
-19.059177
-13.718601
-8.683201
17.104153
33.125881
10.848049
71.12027
49.605373
27.785305
10.08511
-14.939304
40.907864
30.531887
45.790676
1.235013
19.392971
38.771633
33.431057
56.166653
-22.873875
-17.991062
-37.064548
-16.617771
11.763577
-40.57407
-12.040134
-9.751316
28.395657
3.829007
-35.996433
-6.089206
12.831692
32.210354
5.507473
-41.337009
-12.34531
-1.053806
45.943264
45.180325
-7.157321
-60.715672
-46.524998
7.796292
33.583645
15.425686
-32.486912
-14.176365
-14.328953
14.052395
7.643704
-4.258152
30.226711
16.798977
19.698147
14.662746
-4.868503
68.831451
38.008694
11.916164
-28.367039
-10.972019
29.006008
7.18594
-28.824802
-51.560398
-33.097263
-9.751316
-17.685886
-4.868503
-3.495212
31.142239
13.594631
19.087795
30.379299
23.665432
15.88345
32.51553
50.215725
36.330227
5.507473
7.338528
1.3876
-25.773045
-53.849216
-28.672215
-17.991062
16.798977
-12.955662
-43.931004
-23.636814
-47.440525
10.848049
9.932522
-18.14365
-36.149021
-48.661228
19.545559
25.038723
5.812649
-46.830173
-72.464935
-27.604099
-5.021091
10.390285
-17.685886
-37.6749
4.591946
2.303128
1.235013
-53.391453
-53.849216
-20.585056
-32.181736
-42.7103
-80.09433
-43.47324
-5.478855
-22.263523
-37.064548
-31.87656
-31.113621
-20.737644
-18.90659
-21.653172
21.834377
16.341213
7.491116
7.338528
-4.105564
39.992336
53.725246
46.24844
50.215725
-13.718601
-18.296238
-2.579685
32.362942
59.370998
-25.620457
-65.903656
-48.661228
-17.991062
52.657131
15.12051
16.341213
-7.157321
-21.04282
-19.059177
37.55093
79.81778
46.401028
-9.598728
-51.712986
18.01968
51.589016
67.152985
41.823391
-31.723972
-60.410496
-43.168064
14.357571
33.888821
-19.516941
-70.786469
-42.405125
1.540188
53.725246
60.896877
21.224026
31.905178
31.600002
25.649075
61.202053
36.330227
26.71719
-17.838474
-45.762058
-13.10825
-19.059177
-19.211765
-20.890232
-46.677586
-16.617771
-22.873875
-2.884861
-6.54697
11.000637
42.281155
-13.718601
10.695461
34.956936
68.984039
45.4855
-14.023777
5.660061
16.036037
18.935207
-12.040134
-34.77573
-44.388767
-40.421482
-32.029148
-24.399754
-16.617771
-55.06992
25.801662
27.632717
-2.274509
-7.615085
-24.857517
28.090481
4.591946
-17.685886
35.872463
9.32217
4.744534
-34.317966
-46.067234
15.730862
-14.328953
-8.225437
-7.462497
-15.549656
-29.129978
-13.871189
17.256741
34.346584
-2.732273
-36.149021
13.289455
68.068512
78.749664
45.4855
26.259426
-23.331638
-23.636814
-12.040134
-3.800388
39.68716
-28.824802
-40.116306
-46.067234
-38.132664
19.850735
28.243069
37.398342
12.068752
-16.465183
4.744534
31.447414
2.608304
60.133938
-4.258152
-36.759373
-25.773045
-28.824802
35.719875
-2.274509
-50.797459
-48.50864
-43.168064
-12.192722
25.191311
0.014309
-20.585056
1.082425
21.376614
20.613674
-6.699558
-27.451511
26.259426
20.91885
-7.615085
-28.824802
-22.873875
-14.328953
-50.797459
-68.345062
-11.124607
-15.091892
-3.952976
8.864407
4.28677
41.060452
44.569973
73.714264
76.613434
54.793362
41.365627
70.662506
69.289215
77.681549
11.763577
-5.631443
-8.225437
-26.993748
-44.541355
-48.356052
-51.865574
-52.628513
-49.424168
-54.612156
-74.753754
-23.636814
-23.789402
11.153225
9.627346
7.643704
26.106838
23.360256
48.232082
61.049465
48.537258
4.897122
-10.056492
19.850735
20.15591
0.014309
-36.149021
-26.84116
-8.988377
-30.198093
-47.287937
-46.677586
-30.655857
-17.533298
-22.721287
-29.587742
3.981595
22.139553
7.338528
-1.816745
-1.969333
53.877834
73.103912
22.292141
-0.596042
-20.890232
0.472073
74.477203
25.801662
5.660061
-55.06992
-79.636566
8.101467
-6.089206
-18.601414
-46.524998
-82.9935
-18.448826
0.014309
39.534573
28.85342
-41.489597
11.305813
26.106838
58.608059
0.014309
13.747219
13.899807
-3.342624
-33.097263
-37.369724
13.747219
15.12051
-22.568699
-45.762058
-42.099949
-10.20908
2.913479
-7.004734
-26.07822
-31.418797
-28.061863
12.831692
21.986965
41.060452
-4.715915
16.493801
51.589016
72.951324
95.229156
39.229397
34.956936
1.082425
33.736233
41.975979
-12.040134
-25.010105
-76.279633
-46.37241
-25.620457
-7.309909
10.542873
-31.266209
-16.00742
-3.952976
-1.511569
27.174953
43.959621
53.267483
49.300198
47.469143
30.226711
40.144924
81.343658
53.114895
57.692532
28.548244
-3.6478
10.848049
-33.097263
8.864407
0.472073
-24.399754
-27.146336
-40.116306
9.627346
46.858791
41.365627
21.224026
33.736233
6.880764
-17.685886
16.646389
10.542873
45.943264
0.014309
-12.955662
-13.718601
-34.317966
-1.816745
7.94888
-3.037448
-19.364353
-43.168064
-45.762058
-21.958347
-27.298923
-16.312595
-20.737644
-45.456882
-73.685638
-28.367039
-10.666843
-1.206394
16.341213
-51.102634
-20.279881
-9.751316
11.305813
35.567287
-23.636814
-5.478855
8.559231
-35.386082
-11.429783
-14.176365
30.379299
29.311184
-80.399506
-90.622894
-37.217136
-13.10825
41.060452
-39.658543
-42.252537
-31.571384
-26.535984
80.275543
66.695221
-5.173679
-10.666843
-28.97739
45.332912
95.076569
67.763336
15.273098
-7.462497
-12.192722
4.897122
29.768948
-22.873875
-14.328953
-59.342381
-67.429535
-55.832859
-3.190036
11.916164
-13.566013
-32.792088
-3.800388
104.842194
62.422756
67.000397
45.638088
48.537258
83.479889
41.518215
34.499172
-18.296238
-36.911961
-47.440525
-24.552341
-68.039886
-94.590179
-89.249603
-78.873627
4.897122
-72.464935
-24.704929
-14.328953
14.967922
64.864166
22.292141
10.390285
4.591946
12.068752
55.861477
43.044094
19.850735
6.728177
-2.274509
18.935207
57.234768
35.4147
-41.184422
-39.353367
-37.217136
15.730862
36.025051
-27.909275
-11.582371
-56.748386
-68.039886
-54.30698
-34.77573
39.839748
-12.497898
-59.037205
-33.707615
-25.162693
68.2211
38.771633
-2.732273
45.638088
27.937893
83.174713
7.18594
-17.380711
24.275784
-12.650486
14.662746
-41.489597
-30.808445
6.270413
-54.001804
-28.367039
-41.031834
-16.312595
25.191311
24.733547
29.463772
-1.664157
11.916164
85.005768
102.705963
53.572659
8.711819
-59.647556
-7.157321
1.235013
7.338528
-7.767673
-109.238617
-155.930511
-98.404877
-12.192722
49.605373
-44.999119
-103.745453
-62.851902
-8.988377
107.131012
82.106598
14.510159
-10.361668
6.575589
121.169098
95.229156
62.270168
20.766262
-19.822117
9.169582
-19.669529
26.106838
-5.021091
-46.982761
-55.527683
-51.712986
15.730862
-13.718601
-45.304295
-26.535984
-50.950047
25.496487
5.965237
14.967922
-6.852146
1.082425
31.447414
16.646389
38.466457
-1.664157
17.561916
-1.969333
5.507473
54.94595
7.033352
-36.454197
-60.563084
11.153225
67.152985
0.777249
-11.734959
-24.857517
37.856106
83.479889
42.128567
20.308498
-38.743015
-0.138279
46.553616
15.273098
-23.331638
-46.830173
16.951565
21.681789
2.303128
-25.925632
-26.688572
-0.290866
18.172268
2.760891
-15.24448
-46.982761
-19.364353
-5.021091
11.458401
-19.364353
-43.931004
-24.857517
-3.190036
23.512844
-1.969333
-9.140965
3.981595
-2.274509
18.782619
14.510159
6.270413
11.916164
-7.767673
-7.157321
-7.157321
-31.113621
-21.04282
-33.249851
-23.331638
-23.331638
-35.53867
-48.50864
-16.617771
28.395657
1.997952
-10.666843
-14.939304
38.924221
30.684475
16.036037
31.142239
-4.258152
31.600002
-11.582371
24.886135
3.981595
-44.541355
-15.549656
-14.634129
-8.378025
-4.105564
-43.778416
4.744534
17.561916
20.15591
57.387356
25.191311
20.461086
17.867092
13.899807
34.804348
-19.669529
4.439358
-28.061863
-42.405125
-22.263523
-27.146336
39.076809
-12.040134
-55.680271
-4.868503
41.823391
106.978424
29.463772
10.695461
24.428371
56.014065
85.768707
29.311184
15.88345
-49.27158
-22.568699
34.193996
9.32217
34.346584
-70.176117
-34.623142
36.635403
8.254055
20.613674
-31.266209
-1.816745
4.439358
3.676419
42.433743
11.458401
-11.429783
-50.034519
-38.285252
-4.715915
-27.146336
-38.743015
-41.031834
-32.029148
-18.601414
-19.669529
2.608304
7.033352
-32.029148
0.319485
22.749905
54.335598
28.090481
-15.091892
-5.478855
1.235013
-27.604099
-32.486912
-32.334324
-50.187107
-35.691257
-27.298923
29.768948
24.886135
-36.911961
-25.620457
7.18594
73.409088
45.638088
15.578274
13.442043
31.75259
27.785305
7.796292
-2.121921
-5.173679
38.771633
25.191311
-25.467869
-3.495212
33.125881
77.528961
33.583645
1.540188
28.090481
25.649075
52.962307
48.232082
54.488186
17.714504
-35.080906
-6.394382
43.044094
42.58633
-29.892918
-37.827488
-9.293552
36.635403
-1.511569
-31.723972
11.763577
-14.634129
21.376614
1.845364
6.728177
24.275784
-12.803074
9.474758
14.357571
1.3876
-31.266209
-54.917332
-36.149021
-20.585056
-27.146336
-20.585056
-50.797459
-57.816502
-13.871189
-16.160007
28.243069
7.491116
-7.615085
49.757961
-9.140965
9.32217
-2.579685
-43.015476
-2.579685
-29.587742
-15.397068
2.303128
-40.879246
-4.715915
-34.165379
-46.830173
-22.721287
-31.113621
13.136868
-10.666843
-48.966404
-37.522312
-32.334324
16.646389
30.531887
10.542873
2.913479
-12.650486
51.28384
59.676174
51.28384
47.926907
-38.132664
-32.181736
13.899807
61.659817
106.062897
-1.664157
-55.832859
-38.590427
30.226711
61.659817
-14.176365
-52.17075
-26.993748
-14.023777
18.324856
17.867092
23.512844
3.371243
-35.233494
2.760891
57.08218
33.888821
21.681789
6.575589
9.779934
26.106838
-10.514256
-5.173679
14.204983
7.338528
9.779934
-8.378025
-22.263523
-25.620457
-5.021091
-0.290866
-11.734959
-21.805759
-7.920261
1.692776
-1.511569
39.992336
51.894192
-0.290866
7.491116
-17.838474
28.090481
33.888821
-1.358982
-0.443454
-41.489597
-37.064548
-11.124607
-17.838474
-21.195408
-40.726658
-61.936375
-36.911961
-7.309909
6.575589
7.338528
-27.451511
-15.549656
16.188625
24.428371
28.395657
2.608304
23.207668
43.196682
18.324856
35.719875
29.006008
31.600002
44.417385
-23.331638
-5.631443
-24.552341
-15.397068
16.646389
13.442043
14.510159
-30.350681
-25.010105
27.480129
37.55093
42.738918
-3.800388
7.491116
29.463772
44.722561
38.466457
0.014309
10.237698
-11.429783
-37.522312
-23.94199
-58.426853
-6.54697
-12.650486
-71.244232
-54.917332
-28.97739
38.161282
25.343899
-12.650486
-24.247166
24.275784
80.122955
43.34927
0.624661
-57.358738
-28.97739
11.000637
28.700832
24.580959
-40.57407
-35.080906
-11.124607
14.967922
45.790676
0.319485
4.28677
-1.969333
32.057766
43.959621
34.65176
15.88345
-50.492283
-44.236179
-10.056492
50.215725
13.136868
-33.249851
-37.217136
-12.497898
32.210354
-30.503269
-3.6478
1.540188
-1.206394
3.066067
-19.516941
27.174953
9.016994
-14.481541
-0.138279
-10.056492
11.763577
10.237698
-29.435154
-16.312595
-32.792088
-28.367039
-16.00742
-34.317966
-19.211765
-17.838474
-10.972019
37.55093
26.106838
-13.871189
-2.732273
-44.388767
-0.74863
-11.124607
-40.421482
-12.497898
-38.43784
-5.936618
-21.958347
-46.219822
-18.14365
-18.90659
7.643704
3.523831
-20.127293
-7.767673
26.259426
30.684475
6.728177
-22.568699
-35.386082
3.066067
23.512844
6.728177
-14.023777
0.777249
28.395657
23.207668
29.921535
18.477444
29.463772
29.006008
35.4147
52.962307
33.583645
27.327541
9.32217
-14.634129
-16.160007
-36.759373
-16.160007
-3.495212
0.166897
-21.195408
-26.688572
0.014309
20.003323
4.897122
-5.631443
-13.413425
35.109524
43.044094
23.512844
20.461086
-15.091892
9.932522
12.98428
9.32217
7.338528
-34.012791
-42.252537
-6.54697
0.929837
-21.500584
-37.217136
-43.015476
-25.315281
7.491116
32.820705
37.703518
14.662746
-8.225437
25.649075
38.008694
13.289455
-11.582371
-55.222507
-49.118992
-34.470554
4.591946
5.965237
-29.74033
-19.211765
-52.781101
-5.936618
-19.364353
-30.503269
4.28677
-37.980076
4.28677
1.997952
10.848049
36.025051
-3.952976
30.837063
40.4501
26.869778
27.480129
-9.293552
21.986965
42.433743
35.109524
15.273098
-38.132664
-4.410739
42.891506
38.771633
4.134182
-50.492283
-13.413425
43.34927
10.695461
-19.059177
-67.124359
-28.672215
19.087795
-6.699558
1.3876
-26.383396
-40.268894
19.850735
28.090481
38.008694
12.98428
26.564602
39.076809
32.973293
21.376614
-2.274509
-14.939304
-31.266209
-9.44614
-7.157321
-34.470554
-26.535984
3.981595
37.55093
8.101467
-12.650486
15.88345
45.180325
48.537258
26.71719
43.807034
64.864166
63.338284
23.512844
22.444729
32.362942
32.362942
14.967922
-2.884861
-7.462497
-17.991062
-18.754002
-34.012791
-56.748386
-36.301609
-24.094578
9.016994
-5.78403
-39.811131
-30.961033
6.575589
19.240383
18.935207
-13.413425
-22.110935
-2.884861
5.354886
37.245754
13.289455
-36.149021
-42.557713
-27.451511
13.289455
29.158596
-8.988377
-26.230808
-15.854832
8.254055
36.635403
20.613674
23.81802
-16.160007
14.662746
-1.358982
-16.770359
-10.056492
-28.97739
3.371243
-29.892918
-21.653172
-17.685886
-22.721287
1.692776
-20.432468
-1.969333
-17.533298
-46.677586
-31.418797
-42.099949
-20.127293
-19.211765
-14.939304
-20.127293
-36.606785
1.235013
11.916164
34.346584
44.112209
7.18594
28.548244
-0.290866
22.292141
35.109524
-22.721287
-22.568699
-1.358982
8.254055
-3.190036
-25.010105
-32.334324
20.613674
11.763577
33.888821
28.548244
-3.495212
2.608304
-2.121921
40.907864
44.112209
36.635403
47.316555
48.995022
29.61636
15.425686
0.624661
-1.053806
7.643704
-39.353367
-51.712986
-60.715672
-86.045258
-21.653172
-26.688572
-22.263523
-45.762058
-33.860203
42.738918
57.234768
41.060452
44.112209
5.660061
36.635403
57.234768
69.136627
34.193996
-10.361668
-4.715915
-12.497898
-29.282566
-68.192474
-79.026215
-57.511326
-84.671967
-76.889984
-64.988129
-60.410496
-9.751316
-7.767673
5.812649
9.627346
-17.380711
76.91861
75.697906
64.253815
21.376614
3.218655
73.866852
63.490871
15.273098
-55.985447
-74.143402
-19.974705
-28.214451
-57.053562
-87.571136
-50.492283
-2.274509
5.04971
15.12051
33.583645
37.856106
53.725246
87.75235
74.477203
65.016754
51.589016
75.087555
67.915924
24.886135
4.134182
-0.138279
3.981595
-30.961033
-30.808445
-50.187107
-72.007172
-58.121677
-47.898289
-7.767673
3.829007
17.561916
39.68716
23.05508
36.482815
33.583645
77.528961
61.659817
60.591702
32.362942
6.270413
22.749905
2.608304
-12.955662
-64.377777
-104.508392
-54.459568
-43.320652
-32.486912
-81.925385
-59.189793
-21.500584
8.711819
7.491116
-27.756687
-20.127293
15.730862
32.973293
68.2211
20.613674
10.695461
24.428371
47.316555
43.654446
26.564602
-4.410739
-22.873875
-24.247166
14.052395
10.542873
-22.568699
-46.37241
5.965237
24.733547
-0.290866
22.749905
11.916164
57.845119
47.011379
16.188625
48.537258
20.613674
43.501858
11.610989
4.439358
-3.495212
-27.451511
18.01968
16.341213
-23.17905
-16.160007
-23.484226
0.166897
1.082425
2.760891
6.575589
38.008694
11.458401
-18.754002
-25.315281
-8.378025
47.163967
10.08511
4.28677
3.371243
27.632717
44.722561
3.676419
-41.337009
-34.012791
-26.84116
1.845364
-30.655857
-23.636814
-1.053806
-36.301609
21.071438
-11.887547
-19.364353
27.480129
-4.258152
28.85342
1.997952
25.038723
42.433743
21.071438
32.668118
-13.413425
-19.364353
-14.786716
8.864407
35.872463
11.153225
-51.40781
-69.26059
-61.936375
3.218655
11.458401
-5.021091
-68.192474
-63.00449
-54.459568
-11.887547
30.379299
-21.347996
-24.704929
-46.982761
-9.903904
30.989651
27.937893
14.357571
-30.350681
-28.061863
-41.031834
-10.056492
27.480129
0.166897
-28.97739
-47.287937
-50.797459
-27.604099
-6.54697
23.665432
5.660061
-19.822117
-30.655857
-13.10825
28.700832
11.763577
-31.266209
-10.20908
-3.6478
-11.734959
15.730862
6.575589
65.016754
6.117825
-37.980076
-64.072601
-37.064548
5.812649
0.777249
39.381985
-46.067234
-45.762058
-24.857517
2.608304
53.877834
-26.383396
-17.838474
-16.160007
7.338528
66.237457
-0.74863
13.594631
-17.991062
-4.563327
28.090481
-21.195408
39.68716
3.066067
-9.140965
-11.582371
-59.800144
3.371243
19.392971
33.431057
21.529202
-10.514256
2.303128
29.463772
58.302883
48.689846
-11.734959
-11.277195
15.730862
9.169582
4.28677
-12.650486
1.082425
12.373928
-12.497898
-0.290866
-10.819431
-6.54697
-15.702244
14.357571
0.319485
-18.448826
-8.683201
4.134182
61.354641
38.619045
14.815334
5.812649
10.848049
15.425686
2.608304
9.016994
-23.636814
-24.552341
-17.075535
-44.388767
-18.601414
12.373928
26.564602
41.060452
-3.800388
-11.277195
13.289455
47.774319
88.515289
82.716949
35.109524
-2.121921
3.523831
42.738918
71.730621
-4.868503
-63.614841
-54.30698
-52.933689
22.749905
-1.969333
-25.315281
-31.418797
-71.39682
-45.914646
-12.192722
40.4501
47.926907
19.545559
-28.214451
4.134182
9.932522
38.008694
12.98428
-32.486912
-4.258152
-40.57407
-3.495212
15.578274
-4.868503
-1.816745
-42.557713
-56.900974
-17.075535
-12.192722
6.575589
-19.364353
-11.582371
-23.026463
-25.315281
-18.601414
20.461086
10.390285
-23.789402
-60.257908
-50.950047
15.578274
12.068752
-44.541355
-47.287937
-66.208832
5.04971
-19.822117
-14.939304
-13.566013
-49.729343
3.676419
31.75259
19.087795
37.245754
-7.004734
37.245754
50.063137
16.798977
20.461086
-21.653172
-13.871189
-1.816745
-21.347996
-10.056492
9.169582
1.235013
18.172268
-16.312595
-14.023777
5.354886
3.371243
60.744289
3.218655
-8.530613
16.646389
30.379299
85.768707
0.929837
-35.996433
-21.500584
-27.298923
61.202053
30.379299
9.169582
2.913479
-44.846531
29.921535
34.65176
28.548244
31.600002
-12.803074
9.016994
14.357571
35.262112
30.226711
-0.443454
-24.399754
-42.7103
-2.884861
0.319485
4.744534
-7.920261
-49.27158
-36.606785
-7.615085
32.362942
5.812649
-39.811131
-27.604099
23.512844
75.240143
54.335598
12.526516
0.319485
0.166897
35.262112
29.921535
32.973293
-33.555027
-43.778416
-32.6395
3.981595
24.123196
-42.862888
-59.342381
-56.290623
-48.50864
12.373928
-32.486912
-33.097263
-19.364353
-43.320652
-17.380711
-29.892918
11.458401
49.910549
46.401028
27.480129
-14.328953
37.093166
86.836823
59.523586
13.442043
